Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2046,3858,,14.124,-16.566,883.8,-27.93,31.65,nan
2047,1127,,16.16,-12.663,773.3,6.57,7.36,nan
2047,3858,,14.124,-16.566,881.1,-27.62,31.29,nan
2048,4437,,13.591,-15.758,852.2,-24.19,27.33,nan
2051,1968,,16.202,-3.682,1284.5,49.01,57.75,nan
2051,4132,,16.195,-3.837,1271.1,48.63,57.23,nan
2052,390,,13.194,-10.427,791.4,13.01,14.62,nan
2052,1440,,15.438,-4.26,1213.9,46.84,54.82,nan
2052,1968,,16.202,-3.682,1287.1,49.07,57.84,nan
2052,2399,,15.742,-3.292,1305.1,49.57,58.53,nan
2052,4132,,16.195,-3.837,1273.9,48.7,57.33,nan
2053,390,,13.194,-10.427,793.8,13.62,15.3,nan
2053,1440,,15.438,-4.26,1216.8,46.93,54.94,nan
2053,2399,,15.742,-3.292,1307.8,49.63,58.62,nan
2053,3579,,15.3,-3.849,1245.7,47.85,56.18,nan
2054,1671,,13.681,-6.09,1024.6,38.57,44.32,nan
2054,3579,,15.3,-3.849,1250.6,47.99,56.37,nan
2055,1671,,13.681,-6.09,1028.3,38.78,44.57,nan
2055,2703,,10.532,-12.663,785.7,-11.13,12.49,nan
2056,514,,11.638,-8.23,852.1,23.97,27.08,nan
2057,514,,11.638,-8.23,855.7,24.41,27.59,nan
2057,2021,,12.753,-3.433,1208.3,46.61,54.52,nan
2058,2021,,12.753,-3.433,1211.7,46.71,54.66,nan
2061,1047,,11.474,-0.553,1426.5,52.38,62.58,nan
2061,1390,,6.751,-11.334,790.7,-12.45,13.98,nan
2062,1047,,11.474,-0.553,1430.6,52.46,62.7,nan
2062,1285,,11.086,0.701,1531.4,54.35,65.6,nan
2062,1390,,6.751,-11.334,787.5,-11.42,12.82,nan
2063,1285,,11.086,0.701,1534.3,54.39,65.67,nan
2065,335,,6.244,-7.044,823.1,19.44,21.9,nan
2065,340,,7.031,-5.472,914.7,30.61,34.8,nan
2066,335,,6.244,-7.044,824.2,19.62,22.1,nan
2066,340,,7.031,-5.472,917.8,30.87,35.11,nan
2068,998,,5.141,-4.978,905.8,29.76,33.81,nan
2068,3445,,6.502,-1.41,1202.3,46.34,54.18,nan
2069,331,,5.198,-3.724,987.3,36.16,41.4,nan
2069,426,,5.15,-3.28,1017.7,38.05,43.69,nan
2069,998,,5.141,-4.978,907.0,29.87,33.93,nan
2069,1333,,7.431,1.435,1488.8,53.57,64.4,nan
2069,1797,,5.608,-3.17,1037.7,39.19,45.09,nan
2069,3445,,6.502,-1.41,1204.2,46.4,54.26,nan
2070,22,,6.303,0.06,1326.7,50.04,59.21,nan
2070,331,,5.198,-3.724,990.3,36.35,41.63,nan
2070,426,,5.15,-3.28,1019.1,38.13,43.79,nan
2070,1333,,7.431,1.435,1493.3,53.66,64.53,nan
2070,1797,,5.608,-3.17,1042.2,39.43,45.38,nan
2071,22,,6.303,0.06,1331.4,50.15,59.38,nan
2071,1014,,6.391,2.436,1550.5,54.64,66.08,nan
2071,2038,,6.377,1.947,1504.0,53.85,64.82,nan
2071,3420,,6.237,1.539,1461.0,53.05,63.59,nan
2072,1014,,6.391,2.436,1554.0,54.7,66.17,nan
2072,2038,,6.377,1.947,1508.4,53.92,64.94,nan
2072,3420,,6.237,1.539,1465.5,53.13,63.72,nan
2147,4549,,-34.076,19.288,1317.8,50.77,59.97,62.99
2148,4549,,-34.076,19.288,1319.1,50.82,60.05,62.96
2298,768,,-42.799,146.008,787.9,-32.59,36.4,53.58
2298,810,,-42.729,145.979,784.7,-32.27,36.04,53.56
2299,768,,-42.799,146.008,790.3,-32.88,36.74,53.61
2299,810,,-42.729,145.979,786.5,-32.51,36.31,53.59
2299,4600,,-42.161,145.619,754.0,-28.97,32.25,53.31
2299,4843,,-42.214,146.64,799.1,-33.72,37.71,54.07
2300,1173,,-41.98,146.731,796.3,-33.52,37.47,54.17
2300,3293,,-42.03,146.92,806.4,-34.44,38.54,54.31
2300,3698,,-42.142,147.172,821.7,-35.76,40.08,54.5
2300,4843,,-42.214,146.64,800.2,-33.88,37.89,54.1
2302,2758,,-37.839,140.382,699.9,21.17,23.45,49.33
2302,3407,,-37.451,140.018,721.6,24.84,27.56,49.03
2302,4723,,-37.216,139.827,735.6,26.84,29.83,48.88
2303,832,,-38.102,143.542,648.9,-4.0,4.4,51.85
2303,4723,,-37.216,139.827,734.1,26.72,29.68,48.91
2304,199,,-35.45,139.371,810.4,35.03,39.21,48.58
2304,832,,-38.102,143.542,647.1,-2.02,2.22,51.88
2304,3372,,-37.235,141.961,668.7,14.05,15.5,50.65
2305,199,,-35.45,139.371,807.4,34.82,38.96,48.62
2305,1331,,-35.95,141.871,694.6,20.45,22.63,50.63
2305,4741,,-32.577,135.173,1196.4,53.1,61.73,45.18
2306,1186,,-38.096,147.418,723.7,-25.48,28.28,55.0
2306,1331,,-35.95,141.871,691.8,20.0,22.12,50.67
2306,1579,,-32.052,135.523,1198.3,53.18,61.82,45.53
2306,3662,,-31.549,134.964,1265.8,54.78,64.11,45.07
2306,3876,,-37.219,145.927,665.4,-13.3,14.68,53.87
2306,4741,,-32.577,135.173,1193.5,53.05,61.65,45.22
2307,55,,-31.685,136.081,1176.6,52.63,61.06,46.05
2307,722,,-32.098,136.139,1150.1,51.9,60.05,46.08
2307,880,,-31.403,135.185,1254.3,54.55,63.77,45.3
2307,1161,,-31.052,135.269,1268.9,54.87,64.23,45.38
2307,1579,,-32.052,135.523,1195.3,53.13,61.75,45.56
2307,3087,,-36.465,146.023,659.1,-11.24,12.39,54.02
2307,3662,,-31.549,134.964,1261.8,54.71,64.01,45.1
2307,3749,,-36.515,145.094,647.4,-4.46,4.91,53.27
2307,3876,,-37.219,145.927,665.8,-13.61,15.02,53.9
2308,55,,-31.685,136.081,1173.8,52.58,60.99,46.08
2308,936,,-31.61,136.735,1132.3,51.4,59.38,46.64
2308,1161,,-31.052,135.269,1265.1,54.81,64.14,45.42
2308,1596,,-34.044,141.277,760.2,30.32,33.77,50.33
2308,1681,,-31.552,137.231,1102.2,50.47,58.12,47.07
2308,1999,,-30.777,136.152,1218.6,53.73,62.6,46.19
2308,2811,,-31.048,136.252,1196.1,53.17,61.8,46.26
2308,2977,,-31.194,136.39,1178.5,52.71,61.16,46.37
2308,3087,,-36.465,146.023,658.2,-11.06,12.2,54.06
2308,3319,,-31.731,137.177,1096.2,50.27,57.86,47.01
2308,4260,,-36.558,147.525,695.9,-21.02,23.27,55.25
2308,4762,,-36.006,145.999,653.3,-8.83,9.73,54.07
2309,52,,-31.252,137.86,1071.9,49.47,56.81,47.66
2309,1554,,-36.108,147.033,674.2,-16.32,18.02,54.93
2309,1681,,-31.552,137.231,1099.1,50.39,58.02,47.1
2309,1999,,-30.777,136.152,1214.4,53.66,62.48,46.23
2309,2811,,-31.048,136.252,1193.1,53.12,61.72,46.3
2309,2977,,-31.194,136.39,1175.9,52.66,61.09,46.41
2309,2979,,-33.164,141.731,766.7,31.1,34.66,50.8
2309,3319,,-31.731,137.177,1094.3,50.24,57.81,47.05
2309,4260,,-36.558,147.525,697.2,-21.36,23.64,55.29
2309,4762,,-36.006,145.999,654.8,-9.8,10.8,54.1
2310,52,,-31.252,137.86,1069.1,49.41,56.72,47.69
2310,1409,,-36.125,148.62,726.4,-26.19,29.08,56.24
2310,2979,,-33.164,141.731,764.0,30.86,34.38,50.83
2311,70,,-30.748,139.727,967.8,45.32,51.51,49.36
2311,1156,,-32.385,142.369,756.8,30.12,33.53,51.46
2311,1941,,-32.525,142.22,759.2,30.39,33.84,51.33
2311,2521,,-32.302,142.498,753.9,29.79,33.15,51.58
2312,70,,-30.748,139.727,964.4,45.19,51.35,49.4
2312,1347,,-35.115,149.44,737.3,-27.81,30.9,57.07
2312,2521,,-32.302,142.498,752.6,29.69,33.04,51.61
2312,2954,,-28.933,137.288,1222.4,53.92,62.83,47.47
2312,3362,,-33.429,145.94,643.6,2.54,2.8,54.38
2312,4605,,-35.143,150.594,791.7,-33.78,37.73,58.01
2313,14,,-28.427,137.206,1252.0,54.63,63.84,47.48
2313,371,,-29.269,139.677,1033.8,48.2,55.13,49.54
2313,1243,,-28.945,139.101,1089.3,50.18,57.72,49.08
2313,1631,,-28.298,137.935,1206.0,53.54,62.29,48.13
2313,2075,,-33.575,147.412,651.7,-9.24,10.18,55.62
2313,2631,,-28.869,137.985,1171.6,52.65,61.05,48.12
2313,2755,,-28.415,138.21,1180.0,52.87,61.36,48.36
2313,2954,,-28.933,137.288,1219.9,53.88,62.77,47.5
2313,3046,,-31.586,143.949,710.2,23.96,26.55,52.95
2313,3730,,-33.973,148.952,694.3,-21.19,23.45,56.84
2313,4136,,-28.865,138.19,1157.1,52.25,60.5,48.29
2313,4605,,-35.143,150.594,794.1,-34.05,38.05,58.04
2314,371,,-29.269,139.677,1029.9,48.07,54.97,49.58
2314,1243,,-28.945,139.101,1085.3,50.07,57.57,49.11
2314,1631,,-28.298,137.935,1201.9,53.46,62.17,48.17
2314,2108,,-28.015,137.898,1219.3,53.89,62.78,48.17
2314,2425,,-33.885,150.593,759.4,-30.6,34.07,58.24
2314,2711,,-28.077,138.277,1188.2,53.11,61.68,48.5
2314,2755,,-28.415,138.21,1175.6,52.78,61.22,48.4
2314,3046,,-31.586,143.949,708.8,23.82,26.4,52.98
2314,3151,,-27.423,137.71,1265.8,54.96,64.31,48.08
2314,3323,,-30.098,142.131,840.3,37.92,42.56,51.6
2314,3763,,-30.802,143.594,742.9,28.65,31.85,52.77
2315,2425,,-33.885,150.593,762.4,-30.98,34.51,58.27
2315,2671,,-32.669,149.11,677.3,-17.79,19.65,57.22
2315,2711,,-28.077,138.277,1185.7,53.07,61.62,48.53
2315,3151,,-27.423,137.71,1261.3,54.88,64.19,48.12
2315,3323,,-30.098,142.131,838.8,37.85,42.48,51.64
2315,3763,,-30.802,143.594,741.9,28.59,31.79,52.81
2316,2043,,-29.356,142.919,818.0,36.27,40.62,52.44
2317,1764,,-32.548,152.281,812.7,-35.87,40.16,59.94
2317,2791,,-26.36,139.444,1179.8,52.96,61.46,49.87
2318,1764,,-32.548,152.281,815.9,-36.18,40.52,59.98
2318,2475,,-29.852,147.282,645.9,7.18,7.9,56.2
2318,2536,,-31.298,150.234,690.2,-20.84,23.05,58.47
2318,2791,,-26.36,139.444,1175.7,52.88,61.33,49.91
2318,4428,,-28.702,144.24,765.8,31.51,35.1,53.75
2319,4583,,-29.444,147.84,642.0,4.46,4.91,56.78
2320,4482,,-29.905,150.928,690.3,-21.04,23.27,59.37
2321,4482,,-29.905,150.928,691.7,-21.38,23.64,59.41
2325,1663,,-27.392,152.605,708.9,-24.62,27.28,61.5
2325,4465,,-27.114,152.557,702.5,-23.59,26.12,61.52
2326,1663,,-27.392,152.605,711.8,-25.13,27.85,61.54
2326,4465,,-27.114,152.557,702.6,-23.68,26.21,61.56
2327,4618,,-26.313,152.986,704.5,-24.05,26.62,62.15
2328,1517,,-23.653,148.066,703.1,23.88,26.44,58.47
2328,4785,,-24.873,151.848,650.3,-11.24,12.38,61.53
2329,1431,,-21.598,145.86,885.4,41.49,46.76,57.01
2329,4785,,-24.873,151.848,649.9,-11.23,12.37,61.57
2330,1431,,-21.598,145.86,882.5,41.34,46.58,57.05
2332,840,,-20.644,147.138,826.9,37.59,42.12,58.52
2333,3959,,-19.412,146.74,893.7,42.1,47.49,58.53
2334,3959,,-19.412,146.74,891.4,41.99,47.35,58.56
2354,1124,,-11.777,160.506,806.9,-36.52,40.84,74.31
2357,3670,,-5.035,150.085,1097.5,51.21,58.92,67.34
2358,3670,,-5.035,150.085,1094.0,51.11,58.78,67.38
2480,4139,,56.419,-158.944,720.0,-20.04,22.26,nan
2481,384,,60.265,-164.065,732.6,22.19,24.68,nan
2481,2047,,60.367,-164.241,739.0,23.24,25.86,nan
2481,3252,,60.155,-163.924,726.7,21.15,23.51,nan
2481,4139,,56.419,-158.944,720.2,-19.93,22.13,nan
2481,4198,,59.876,-163.344,710.5,17.91,19.87,nan
2481,4291,,59.865,-163.527,712.1,18.26,20.27,nan
2481,4463,,59.937,-163.276,711.8,18.2,20.2,nan
2482,384,,60.265,-164.065,731.5,21.86,24.31,nan
2482,1060,,60.982,-163.839,753.8,25.35,28.25,nan
2482,1276,,60.861,-163.939,750.4,24.86,27.69,nan
2482,1550,,60.874,-164.089,753.3,25.28,28.17,nan
2482,2047,,60.367,-164.241,737.7,22.91,25.49,nan
2482,3252,,60.155,-163.924,725.9,20.86,23.18,nan
2482,3335,,60.528,-164.135,741.1,23.46,26.11,nan
2482,3595,,60.478,-164.224,741.0,23.44,26.09,nan
2482,3936,,60.815,-163.568,742.9,23.74,26.43,nan
2482,4198,,59.876,-163.344,709.6,17.54,19.46,nan
2482,4291,,59.865,-163.527,712.0,18.08,20.07,nan
2482,4463,,59.937,-163.276,710.1,17.66,19.59,nan
2483,838,,57.566,-156.788,716.9,-18.96,21.05,nan
2483,952,,57.56,-156.997,714.0,-18.35,20.37,nan
2483,1060,,60.982,-163.839,752.7,25.09,27.96,nan
2483,1244,,60.99,-162.401,730.1,21.49,23.9,nan
2483,1269,,60.839,-162.586,727.3,20.98,23.32,nan
2483,1276,,60.861,-163.939,750.6,24.78,27.61,nan
2483,1550,,60.874,-164.089,754.0,25.27,28.16,nan
2483,1982,,60.819,-162.302,722.9,20.15,22.39,nan
2483,2007,,61.584,-163.911,777.8,28.36,31.68,nan
2483,2028,,61.065,-162.702,736.9,22.66,25.21,nan
2483,2134,,59.15,-158.889,675.6,-3.99,4.42,nan
2483,2301,,62.11,-164.706,818.0,32.62,36.58,nan
2483,3091,,61.539,-164.719,791.9,29.97,33.53,nan
2483,3333,,60.471,-161.864,707.0,16.75,18.59,nan
2483,3371,,61.016,-163.318,744.6,23.88,26.59,nan
2483,3936,,60.815,-163.568,742.1,23.5,26.16,nan
2483,4317,,59.144,-159.34,674.2,-2.02,2.23,nan
2483,4336,,59.539,-159.693,676.6,4.97,5.5,nan
2484,138,,58.039,-156.842,703.3,-15.64,17.34,nan
2484,838,,57.566,-156.788,718.6,-19.16,21.28,nan
2484,885,,59.43,-158.838,674.5,0.29,0.32,nan
2484,952,,57.56,-156.997,716.8,-18.78,20.85,nan
2484,1244,,60.99,-162.401,730.1,21.36,23.75,nan
2484,1865,,59.596,-158.538,675.0,2.17,2.4,nan
2484,1982,,60.819,-162.302,723.8,20.19,22.44,nan
2484,2006,,59.275,-158.6,674.7,-1.57,1.74,nan
2484,2007,,61.584,-163.911,778.8,28.38,31.71,nan
2484,2028,,61.065,-162.702,737.5,22.63,25.18,nan
2484,2134,,59.15,-158.889,675.1,-2.47,2.73,nan
2484,2301,,62.11,-164.706,817.8,32.51,36.46,nan
2484,3186,,62.666,-163.626,821.6,32.87,36.88,nan
2484,3333,,60.471,-161.864,709.0,17.06,18.92,nan
2484,3594,,59.783,-158.92,675.9,3.6,3.98,nan
2484,4317,,59.144,-159.34,675.9,-3.61,4.0,nan
2484,4336,,59.539,-159.693,676.7,4.47,4.95,nan
2485,287,,58.686,-156.43,693.2,-12.45,13.79,nan
2485,736,,59.936,-158.191,675.6,1.89,2.09,nan
2485,1304,,59.008,-155.584,695.3,-13.14,14.56,nan
2485,1622,,58.609,-155.041,710.3,-17.19,19.08,nan
2485,1724,,60.162,-158.747,678.3,5.25,5.81,nan
2485,1865,,59.596,-158.538,676.6,3.55,3.93,nan
2485,2095,,60.04,-158.565,676.9,3.88,4.29,nan
2485,2206,,61.337,-160.092,710.1,17.12,19.0,nan
2485,2215,,58.548,-155.806,702.2,-15.14,16.79,nan
2485,2838,,61.63,-160.439,723.1,19.91,22.13,nan
2485,3186,,62.666,-163.626,819.9,32.63,36.6,nan
2485,3594,,59.783,-158.92,677.8,4.81,5.32,nan
2485,3659,,60.328,-158.784,680.0,6.48,7.17,nan
2485,4374,,57.439,-154.11,765.1,-26.56,29.64,nan
2486,66,,59.332,-155.885,686.2,-9.46,10.47,nan
2486,793,,65.159,-165.934,1012.5,44.98,51.43,nan
2486,1023,,59.136,-155.547,692.1,-11.81,13.08,nan
2486,1304,,59.008,-155.584,694.6,-12.68,14.05,nan
2486,1622,,58.609,-155.041,709.9,-16.92,18.78,nan
2486,2206,,61.337,-160.092,711.8,17.35,19.25,nan
2486,2838,,61.63,-160.439,724.0,19.93,22.14,nan
2486,4374,,57.439,-154.11,768.1,-26.85,29.97,nan
2487,540,,59.949,-154.861,683.8,-7.92,8.77,nan
2487,793,,65.159,-165.934,1011.9,44.91,51.34,nan
2488,2346,,65.577,-163.09,965.1,42.57,48.44,nan
2488,4958,,60.954,-154.771,677.5,-1.54,1.71,nan
2489,2346,,65.577,-163.09,965.1,42.51,48.38,nan
2489,3637,,60.958,-153.963,679.1,-3.1,3.43,nan
2489,4958,,60.954,-154.771,680.0,-4.24,4.69,nan
2490,162,,66.577,-161.219,982.6,43.36,49.43,nan
2490,596,,60.233,-151.159,707.0,-15.44,17.13,nan
2490,1730,,60.414,-150.484,709.4,-16.05,17.82,nan
2490,2489,,61.212,-152.383,681.7,-5.12,5.67,nan
2490,3241,,67.156,-163.735,1078.5,47.51,54.67,nan
2490,4665,,68.26,-166.165,1213.1,51.79,60.39,nan
2491,162,,66.577,-161.219,982.3,43.28,49.35,nan
2491,820,,66.523,-160.131,954.4,41.82,47.55,nan
2491,1730,,60.414,-150.484,709.4,-15.86,17.6,nan
2491,2998,,60.492,-149.831,712.7,-16.68,18.52,nan
2491,3969,,61.403,-151.473,683.6,-6.0,6.64,nan
2491,4665,,68.26,-166.165,1213.8,51.77,60.37,nan
2492,3369,,63.898,-152.119,707.5,15.16,16.82,nan
2493,3369,,63.898,-152.119,705.9,14.53,16.13,nan
2494,4409,,67.062,-154.334,876.8,36.69,41.4,nan
2495,1116,,62.01,-146.237,702.5,-13.08,14.51,nan
2495,2461,,61.749,-145.72,713.3,-16.08,17.86,nan
2495,2839,,62.359,-146.628,693.0,-9.56,10.6,nan
2495,3035,,60.072,-143.459,813.2,-31.12,34.9,nan
2495,3972,,62.526,-146.777,689.6,-7.93,8.79,nan
2495,4409,,67.062,-154.334,876.5,36.59,41.29,nan
2495,4604,,62.401,-145.999,696.0,-10.79,11.96,nan
2495,4649,,60.675,-144.743,764.4,-25.37,28.31,nan
2496,3035,,60.072,-143.459,814.3,-31.14,34.93,nan
2496,4604,,62.401,-145.999,697.1,-10.93,12.11,nan
2497,3486,,71.04,-156.469,1190.0,50.87,59.19,nan
2497,4880,,70.823,-155.452,1155.1,49.83,57.78,nan
2497,4965,,71.058,-156.142,1185.5,50.74,59.02,nan
2498,209,,70.548,-152.902,1088.4,47.51,54.73,nan
2498,1806,,59.807,-139.987,882.0,-36.78,41.53,nan
2498,2473,,63.087,-142.675,699.8,-11.41,12.65,nan
2498,3045,,59.418,-139.013,924.5,-39.65,44.96,nan
2498,3486,,71.04,-156.469,1189.6,50.82,59.13,nan
2498,4540,,71.039,-154.856,1159.2,49.91,57.9,nan
2498,4541,,70.849,-153.634,1123.6,48.76,56.37,nan
2498,4880,,70.823,-155.452,1153.8,49.74,57.68,nan
2498,4965,,71.058,-156.142,1184.5,50.67,58.93,nan
2499,209,,70.548,-152.902,1087.6,47.43,54.64,nan
2499,434,,61.391,-139.014,798.8,-29.21,32.72,nan
2499,2473,,63.087,-142.675,702.2,-11.97,13.28,nan
2499,3045,,59.418,-139.013,925.4,-39.64,44.95,nan
2499,3380,,59.169,-138.206,955.6,-41.41,47.1,nan
2499,4540,,71.039,-154.856,1160.0,49.9,57.89,nan
2499,4541,,70.849,-153.634,1123.0,48.69,56.29,nan
2500,434,,61.391,-139.014,798.1,-29.04,32.52,nan
2500,2160,,60.374,-137.019,886.5,-36.97,41.76,nan
2500,2234,,62.329,-139.75,745.0,-21.76,24.24,nan
2500,4961,,60.579,-137.237,869.6,-35.7,40.26,nan
2501,1177,,61.203,-137.0,831.9,-32.41,36.41,nan
2501,1265,,60.603,-136.117,882.1,-36.57,41.3,nan
2501,2160,,60.374,-137.019,886.4,-36.89,41.67,nan
2501,3400,,61.536,-137.554,806.0,-29.81,33.42,nan
2501,4961,,60.579,-137.237,869.8,-35.64,40.19,nan
2502,902,,61.371,-135.224,842.1,-33.25,37.41,nan
2502,1177,,61.203,-137.0,834.6,-32.57,36.61,nan
2502,1265,,60.603,-136.117,882.8,-36.55,41.28,nan
2502,1782,,60.164,-134.708,931.3,-39.81,45.18,nan
2502,1792,,60.54,-134.51,907.1,-38.26,43.31,nan
2502,3255,,59.947,-134.329,953.0,-41.09,46.72,nan
2503,282,,59.599,-133.814,986.7,-42.83,48.87,nan
2503,483,,60.451,-133.263,928.3,-39.56,44.88,nan
2503,491,,60.256,-134.281,930.1,-39.67,45.01,nan
2503,902,,61.371,-135.224,842.1,-33.17,37.31,nan
2503,1782,,60.164,-134.708,932.6,-39.83,45.2,nan
2503,1792,,60.54,-134.51,906.5,-38.15,43.19,nan
2503,2274,,59.897,-132.914,975.1,-42.24,48.13,nan
2503,2654,,62.185,-134.997,795.3,-28.42,31.82,nan
2503,3255,,59.947,-134.329,953.3,-41.04,46.67,nan
2503,3693,,63.348,-135.882,733.7,-19.23,21.4,nan
2503,4501,,67.888,-139.148,752.5,22.59,25.19,nan
2503,4692,,60.149,-133.885,942.8,-40.43,45.94,nan
2503,4959,,68.188,-140.241,772.6,25.57,28.56,nan
2503,4984,,68.064,-140.178,766.0,24.65,27.52,nan
2504,483,,60.451,-133.263,928.0,-39.48,44.78,nan
2504,1740,,63.774,-135.367,722.0,-16.51,18.35,nan
2504,2274,,59.897,-132.914,974.8,-42.16,48.05,nan
2504,2654,,62.185,-134.997,797.6,-28.58,32.01,nan
2504,3132,,61.205,-133.2,874.1,-35.75,40.34,nan
2504,3693,,63.348,-135.882,736.3,-19.58,21.79,nan
2504,4142,,63.216,-134.818,746.2,-21.41,23.85,nan
2504,4501,,67.888,-139.148,751.2,22.25,24.81,nan
2504,4959,,68.188,-140.241,774.1,25.66,28.67,nan
2504,4984,,68.064,-140.178,767.8,24.79,27.69,nan
2505,2290,,60.651,-131.709,929.9,-39.53,44.86,nan
2505,3132,,61.205,-133.2,876.8,-35.88,40.5,nan
2505,3272,,58.804,-130.092,1100.8,-47.63,54.96,nan
2505,4611,,56.044,-129.223,1369.7,-54.84,64.95,nan
2505,4707,,56.394,-129.38,1333.5,-54.1,63.86,nan
2506,3272,,58.804,-130.092,1100.9,-47.59,54.91,nan
2506,4611,,56.044,-129.223,1371.0,-54.83,64.95,nan
2506,4707,,56.394,-129.38,1334.8,-54.1,63.86,nan
2507,1838,,61.235,-129.285,909.8,-38.1,43.15,nan
2507,2637,,68.989,-133.726,772.3,25.07,28.01,nan
2507,2766,,67.975,-133.009,726.1,16.92,18.81,nan
2507,4452,,68.153,-133.534,734.0,18.63,20.74,nan
2508,203,,69.205,-132.466,776.7,25.55,28.56,nan
2508,608,,68.667,-132.847,752.4,21.9,24.42,nan
2508,1526,,67.627,-131.848,711.7,12.83,14.25,nan
2508,1838,,61.235,-129.285,911.8,-38.16,43.23,nan
2508,2637,,68.989,-133.726,772.5,24.98,27.91,nan
2508,2766,,67.975,-133.009,726.7,16.88,18.78,nan
2508,2958,,57.073,-126.89,1297.3,-53.2,62.57,nan
2508,3133,,69.155,-131.949,772.5,24.97,27.91,nan
2508,3682,,67.861,-131.19,717.4,14.53,16.15,nan
2508,4452,,68.153,-133.534,736.1,18.91,21.05,nan
2509,203,,69.205,-132.466,778.0,25.61,28.63,nan
2509,218,,69.541,-131.135,788.1,26.93,30.14,nan
2509,3133,,69.155,-131.949,772.1,24.79,27.7,nan
2509,3282,,66.869,-128.825,695.9,5.21,5.77,nan
2509,3682,,67.861,-131.19,717.7,14.39,15.99,nan
2509,3776,,66.778,-129.31,694.3,3.73,4.13,nan
2510,218,,69.541,-131.135,789.9,27.05,30.28,nan
2510,1912,,66.255,-127.397,694.9,-3.59,3.98,nan
2510,2800,,66.814,-128.513,694.5,3.09,3.43,nan
2510,3081,,69.621,-129.92,787.1,26.7,29.87,nan
2510,3282,,66.869,-128.825,695.4,4.13,4.58,nan
2510,3441,,65.896,-127.016,699.2,-6.98,7.75,nan
2510,3776,,66.778,-129.31,696.3,4.93,5.47,nan
2510,4233,,66.987,-127.391,696.5,5.1,5.66,nan
2510,4557,,65.972,-127.301,697.4,-5.83,6.46,nan
2510,4745,,69.419,-129.915,776.5,25.29,28.27,nan
2511,385,,67.238,-125.728,699.2,6.53,7.25,nan
2511,458,,67.275,-126.236,698.6,6.14,6.81,nan
2511,597,,66.994,-126.177,695.9,3.82,4.23,nan
2511,968,,65.504,-125.518,708.6,-11.0,12.22,nan
2511,1392,,65.306,-125.808,712.4,-12.32,13.69,nan
2511,1502,,67.553,-126.87,702.7,8.47,9.41,nan
2511,1912,,66.255,-127.397,696.4,-4.32,4.79,nan
2511,2197,,66.27,-125.786,696.6,-4.59,5.1,nan
2511,2221,,67.421,-125.824,701.5,7.85,8.71,nan
2511,2518,,68.201,-126.606,718.3,14.13,15.7,nan
2511,3441,,65.896,-127.016,699.6,-6.79,7.53,nan
2511,3451,,65.187,-125.416,716.9,-13.72,15.24,nan
2511,4233,,66.987,-127.391,696.3,4.21,4.67,nan
2511,4322,,67.676,-126.256,705.2,9.65,10.71,nan
2511,4557,,65.972,-127.301,699.0,-6.41,7.12,nan
2511,4733,,67.826,-127.321,708.9,11.1,12.33,nan
2512,377,,67.042,-125.258,695.9,2.92,3.24,nan
2512,385,,67.238,-125.728,697.9,5.07,5.63,nan
2512,458,,67.275,-126.236,699.5,6.25,6.94,nan
2512,512,,67.453,-124.678,700.5,6.9,7.66,nan
2512,597,,66.994,-126.177,697.1,4.31,4.78,nan
2512,968,,65.504,-125.518,709.6,-11.1,12.32,nan
2512,1392,,65.306,-125.808,715.1,-12.95,14.39,nan
2512,1970,,68.613,-126.226,730.8,17.09,19.01,nan
2512,2197,,66.27,-125.786,697.5,-4.68,5.19,nan
2512,2221,,67.421,-125.824,700.3,6.74,7.48,nan
2512,2518,,68.201,-126.606,719.0,14.09,15.66,nan
2512,2835,,66.659,-124.13,696.7,-3.91,4.34,nan
2512,2921,,67.957,-125.782,710.3,11.33,12.58,nan
2512,3451,,65.187,-125.416,718.0,-13.81,15.35,nan
2512,3535,,59.877,-123.22,1066.3,-45.97,52.87,nan
2512,3558,,61.854,-122.759,907.7,-37.61,42.59,nan
2512,3903,,62.009,-123.222,893.4,-36.6,41.4,nan
2512,3968,,68.01,-125.92,711.8,11.87,13.19,nan
2512,4118,,68.697,-125.411,732.5,17.46,19.44,nan
2512,4322,,67.676,-126.256,705.5,9.42,10.45,nan
2512,4655,,67.284,-124.865,698.2,5.26,5.83,nan
2513,344,,60.757,-121.126,1002.1,-43.04,49.2,nan
2513,512,,67.453,-124.678,701.2,6.81,7.56,nan
2513,821,,64.172,-123.048,761.9,-22.77,25.42,nan
2513,1488,,63.106,-122.802,821.1,-30.28,34.0,nan
2513,2081,,59.024,-121.089,1155.2,-49.14,57.01,nan
2513,2441,,63.003,-122.241,829.5,-31.13,34.98,nan
2513,2835,,66.659,-124.13,696.2,-2.04,2.26,nan
2513,3558,,61.854,-122.759,907.3,-37.52,42.49,nan
2513,3903,,62.009,-123.222,894.9,-36.64,41.44,nan
2513,3907,,65.996,-123.013,702.9,-7.81,8.67,nan
2513,3939,,60.967,-121.583,982.0,-42.01,47.93,nan
2513,4118,,68.697,-125.411,734.0,17.62,19.61,nan
2513,4228,,69.356,-124.788,758.6,22.24,24.82,nan
