observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_2,2050.0,46.259,38.289,857.0,-28.45,32.12,,thermal
therm_sat_0_0,2050.0,46.252,38.303,856.8,-28.43,32.1,,thermal
therm_sat_0_0,2050.0,45.914,38.144,875.8,-30.35,34.33,,thermal
therm_sat_0_0,2050.0,46.259,38.289,857.0,-28.45,32.12,,thermal
vis_sat_0_0,2060.0,45.914,38.144,874.5,-30.15,34.1,,visual
vis_sat_0_0,2060.0,45.706,37.748,896.7,-32.18,36.47,,visual
vis_sat_0_2,2060.0,45.914,38.144,874.5,-30.15,34.1,,visual
vis_sat_0_2,2060.0,45.706,37.748,896.7,-32.18,36.47,,visual
therm_sat_0_2,2060.0,45.914,38.144,874.5,-30.15,34.1,,thermal
therm_sat_0_2,2060.0,45.706,37.748,896.7,-32.18,36.47,,thermal
vis_sat_0_1,2060.0,45.914,38.144,874.5,-30.15,34.1,,visual
vis_sat_0_1,2060.0,45.706,37.748,896.7,-32.18,36.47,,visual
sar_sat_0_1,2060.0,45.914,38.144,874.5,-30.15,34.1,,sar
sar_sat_0_1,2060.0,45.706,37.748,896.7,-32.18,36.47,,sar
therm_sat_0_1,2060.0,45.914,38.144,874.5,-30.15,34.1,,thermal
therm_sat_0_1,2060.0,45.706,37.748,896.7,-32.18,36.47,,thermal
sar_sat_0_0,2060.0,45.914,38.144,874.5,-30.15,34.1,,sar
sar_sat_0_0,2060.0,45.706,37.748,896.7,-32.18,36.47,,sar
therm_sat_0_0,2060.0,45.914,38.144,874.5,-30.15,34.1,,thermal
therm_sat_0_0,2060.0,45.706,37.748,896.7,-32.18,36.47,,thermal
vis_sat_0_0,2070.0,44.988,38.475,899.2,-32.33,36.65,,visual
vis_sat_0_0,2070.0,44.985,39.116,877.3,-30.35,34.34,,visual
vis_sat_0_2,2070.0,44.988,38.475,899.2,-32.33,36.65,,visual
vis_sat_0_2,2070.0,44.985,39.116,877.3,-30.35,34.34,,visual
vis_sat_0_1,2070.0,44.988,38.475,899.2,-32.33,36.65,,visual
vis_sat_0_1,2070.0,44.985,39.116,877.3,-30.35,34.34,,visual
sar_sat_0_1,2070.0,44.988,38.475,899.2,-32.33,36.65,,sar
sar_sat_0_1,2070.0,44.985,39.116,877.3,-30.35,34.34,,sar
therm_sat_0_2,2070.0,44.988,38.475,899.2,-32.33,36.65,,thermal
therm_sat_0_2,2070.0,44.985,39.116,877.3,-30.35,34.34,,thermal
therm_sat_0_0,2070.0,44.988,38.475,899.2,-32.33,36.65,,thermal
therm_sat_0_0,2070.0,44.985,39.116,877.3,-30.35,34.34,,thermal
therm_sat_0_1,2070.0,44.988,38.475,899.2,-32.33,36.65,,thermal
therm_sat_0_1,2070.0,44.985,39.116,877.3,-30.35,34.34,,thermal
sar_sat_0_0,2070.0,44.988,38.475,899.2,-32.33,36.65,,sar
sar_sat_0_0,2070.0,44.985,39.116,877.3,-30.35,34.34,,sar
vis_sat_0_0,2080.0,45.159,39.532,855.4,-28.05,31.67,,visual
vis_sat_0_0,2080.0,44.985,39.116,876.0,-30.16,34.11,,visual
vis_sat_0_1,2080.0,45.159,39.532,855.4,-28.05,31.67,,visual
vis_sat_0_1,2080.0,44.985,39.116,876.0,-30.16,34.11,,visual
vis_sat_0_2,2080.0,45.159,39.532,855.4,-28.05,31.67,,visual
vis_sat_0_2,2080.0,44.985,39.116,876.0,-30.16,34.11,,visual
sar_sat_0_1,2080.0,45.159,39.532,855.4,-28.05,31.67,,sar
sar_sat_0_1,2080.0,44.985,39.116,876.0,-30.16,34.11,,sar
therm_sat_0_0,2080.0,45.159,39.532,855.4,-28.05,31.67,,thermal
therm_sat_0_0,2080.0,44.985,39.116,876.0,-30.16,34.11,,thermal
sar_sat_0_0,2080.0,45.159,39.532,855.4,-28.05,31.67,,sar
sar_sat_0_0,2080.0,44.985,39.116,876.0,-30.16,34.11,,sar
therm_sat_0_1,2080.0,45.159,39.532,855.4,-28.05,31.67,,thermal
therm_sat_0_1,2080.0,44.985,39.116,876.0,-30.16,34.11,,thermal
therm_sat_0_2,2080.0,45.159,39.532,855.4,-28.05,31.67,,thermal
therm_sat_0_2,2080.0,44.985,39.116,876.0,-30.16,34.11,,thermal
vis_sat_0_2,2090.0,45.019,41.7,797.6,-20.15,22.62,,visual
vis_sat_0_2,2100.0,45.019,41.7,797.5,-20.02,22.48,,visual
vis_sat_0_0,2090.0,45.019,41.7,797.6,-20.15,22.62,,visual
vis_sat_0_0,2100.0,45.019,41.7,797.5,-20.02,22.48,,visual
therm_sat_0_2,2090.0,45.019,41.7,797.6,-20.15,22.62,,thermal
therm_sat_0_2,2100.0,45.019,41.7,797.5,-20.02,22.48,,thermal
vis_sat_0_1,2090.0,45.019,41.7,797.6,-20.15,22.62,,visual
vis_sat_0_1,2100.0,45.019,41.7,797.5,-20.02,22.48,,visual
therm_sat_0_0,2090.0,45.019,41.7,797.6,-20.15,22.62,,thermal
therm_sat_0_0,2100.0,45.019,41.7,797.5,-20.02,22.48,,thermal
therm_sat_0_1,2090.0,45.019,41.7,797.6,-20.15,22.62,,thermal
therm_sat_0_1,2100.0,45.019,41.7,797.5,-20.02,22.48,,thermal
sar_sat_0_1,2090.0,45.019,41.7,797.6,-20.15,22.62,,sar
sar_sat_0_1,2100.0,45.019,41.7,797.5,-20.02,22.48,,sar
sar_sat_0_0,2090.0,45.019,41.7,797.6,-20.15,22.62,,sar
sar_sat_0_0,2100.0,45.019,41.7,797.5,-20.02,22.48,,sar
vis_sat_0_2,2100.0,45.019,41.7,797.5,-20.02,22.48,,visual
therm_sat_0_2,2100.0,45.019,41.7,797.5,-20.02,22.48,,thermal
sar_sat_0_1,2100.0,45.019,41.7,797.5,-20.02,22.48,,sar
therm_sat_0_0,2100.0,45.019,41.7,797.5,-20.02,22.48,,thermal
vis_sat_0_1,2100.0,45.019,41.7,797.5,-20.02,22.48,,visual
vis_sat_0_0,2100.0,45.019,41.7,797.5,-20.02,22.48,,visual
therm_sat_0_1,2100.0,45.019,41.7,797.5,-20.02,22.48,,thermal
sar_sat_0_0,2100.0,45.019,41.7,797.5,-20.02,22.48,,sar
vis_sat_0_1,2110.0,44.24,42.231,802.9,-20.83,23.4,,visual
sar_sat_0_1,2110.0,44.24,42.231,802.9,-20.83,23.4,,sar
vis_sat_0_0,2110.0,44.24,42.231,802.9,-20.83,23.4,,visual
therm_sat_0_0,2110.0,44.24,42.231,802.9,-20.83,23.4,,thermal
therm_sat_0_2,2110.0,44.24,42.231,802.9,-20.83,23.4,,thermal
vis_sat_0_2,2110.0,44.24,42.231,802.9,-20.83,23.4,,visual
therm_sat_0_1,2110.0,44.24,42.231,802.9,-20.83,23.4,,thermal
sar_sat_0_0,2110.0,44.24,42.231,802.9,-20.83,23.4,,sar
vis_sat_0_1,2150.0,43.58,47.455,747.7,3.34,3.73,,visual
vis_sat_0_2,2150.0,43.58,47.455,747.7,3.34,3.73,,visual
therm_sat_0_2,2150.0,43.58,47.455,747.7,3.34,3.73,,thermal
vis_sat_0_0,2150.0,43.58,47.455,747.7,3.34,3.73,,visual
therm_sat_0_1,2150.0,43.58,47.455,747.7,3.34,3.73,,thermal
therm_sat_0_0,2150.0,43.58,47.455,747.7,3.34,3.73,,thermal
sar_sat_0_1,2150.0,43.58,47.455,747.7,3.34,3.73,,sar
sar_sat_0_0,2150.0,43.58,47.455,747.7,3.34,3.73,,sar
therm_sat_0_0,2160.0,43.58,47.455,748.6,3.66,4.09,,thermal
therm_sat_0_0,2160.0,43.279,47.508,747.1,1.5,1.68,,thermal
therm_sat_0_2,2160.0,43.58,47.455,748.6,3.66,4.09,,thermal
therm_sat_0_2,2160.0,43.279,47.508,747.1,1.5,1.68,,thermal
therm_sat_0_1,2160.0,43.58,47.455,748.6,3.66,4.09,,thermal
therm_sat_0_1,2160.0,43.279,47.508,747.1,1.5,1.68,,thermal
sar_sat_0_0,2160.0,43.58,47.455,748.6,3.66,4.09,,sar
sar_sat_0_0,2160.0,43.279,47.508,747.1,1.5,1.68,,sar
sar_sat_0_1,2160.0,43.58,47.455,748.6,3.66,4.09,,sar
sar_sat_0_1,2160.0,43.279,47.508,747.1,1.5,1.68,,sar
vis_sat_0_0,2160.0,43.58,47.455,748.6,3.66,4.09,,visual
vis_sat_0_0,2160.0,43.279,47.508,747.1,1.5,1.68,,visual
vis_sat_0_1,2160.0,43.58,47.455,748.6,3.66,4.09,,visual
vis_sat_0_1,2160.0,43.279,47.508,747.1,1.5,1.68,,visual
vis_sat_0_2,2160.0,43.58,47.455,748.6,3.66,4.09,,visual
vis_sat_0_2,2160.0,43.279,47.508,747.1,1.5,1.68,,visual
vis_sat_0_1,2190.0,43.385,51.84,828.8,23.96,26.99,,visual
vis_sat_0_1,2190.0,43.265,51.515,816.0,22.13,24.89,,visual
therm_sat_0_1,2190.0,43.385,51.84,828.8,23.96,26.99,,thermal
therm_sat_0_1,2190.0,43.265,51.515,816.0,22.13,24.89,,thermal
vis_sat_0_0,2190.0,43.385,51.84,828.8,23.96,26.99,,visual
vis_sat_0_0,2190.0,43.265,51.515,816.0,22.13,24.89,,visual
sar_sat_0_1,2190.0,43.385,51.84,828.8,23.96,26.99,,sar
sar_sat_0_1,2190.0,43.265,51.515,816.0,22.13,24.89,,sar
vis_sat_0_2,2190.0,43.385,51.84,828.8,23.96,26.99,,visual
vis_sat_0_2,2190.0,43.265,51.515,816.0,22.13,24.89,,visual
therm_sat_0_0,2190.0,43.385,51.84,828.8,23.96,26.99,,thermal
therm_sat_0_0,2190.0,43.265,51.515,816.0,22.13,24.89,,thermal
sar_sat_0_0,2190.0,43.385,51.84,828.8,23.96,26.99,,sar
sar_sat_0_0,2190.0,43.265,51.515,816.0,22.13,24.89,,sar
therm_sat_0_2,2190.0,43.385,51.84,828.8,23.96,26.99,,thermal
therm_sat_0_2,2190.0,43.265,51.515,816.0,22.13,24.89,,thermal
vis_sat_0_0,2230.0,41.057,52.913,815.1,21.63,24.33,,visual
vis_sat_0_0,2230.0,40.622,52.837,803.8,19.77,22.21,,visual
therm_sat_0_2,2230.0,41.057,52.913,815.1,21.63,24.33,,thermal
therm_sat_0_2,2230.0,40.622,52.837,803.8,19.77,22.21,,thermal
sar_sat_0_0,2230.0,41.057,52.913,815.1,21.63,24.33,,sar
sar_sat_0_0,2230.0,40.622,52.837,803.8,19.77,22.21,,sar
therm_sat_0_1,2230.0,41.057,52.913,815.1,21.63,24.33,,thermal
therm_sat_0_1,2230.0,40.622,52.837,803.8,19.77,22.21,,thermal
vis_sat_0_1,2230.0,41.057,52.913,815.1,21.63,24.33,,visual
vis_sat_0_1,2230.0,40.622,52.837,803.8,19.77,22.21,,visual
vis_sat_0_2,2230.0,41.057,52.913,815.1,21.63,24.33,,visual
vis_sat_0_2,2230.0,40.622,52.837,803.8,19.77,22.21,,visual
sar_sat_0_1,2230.0,41.057,52.913,815.1,21.63,24.33,,sar
sar_sat_0_1,2230.0,40.622,52.837,803.8,19.77,22.21,,sar
therm_sat_0_0,2230.0,41.057,52.913,815.1,21.63,24.33,,thermal
therm_sat_0_0,2230.0,40.622,52.837,803.8,19.77,22.21,,thermal
vis_sat_0_2,2240.0,40.596,53.438,823.0,22.73,25.58,,visual
therm_sat_0_1,2240.0,40.596,53.438,823.0,22.73,25.58,,thermal
vis_sat_0_0,2240.0,40.596,53.438,823.0,22.73,25.58,,visual
therm_sat_0_0,2240.0,40.596,53.438,823.0,22.73,25.58,,thermal
therm_sat_0_2,2240.0,40.596,53.438,823.0,22.73,25.58,,thermal
sar_sat_0_0,2240.0,40.596,53.438,823.0,22.73,25.58,,sar
vis_sat_0_1,2240.0,40.596,53.438,823.0,22.73,25.58,,visual
sar_sat_0_1,2240.0,40.596,53.438,823.0,22.73,25.58,,sar
vis_sat_0_2,2300.0,35.002,50.952,772.6,-11.88,13.31,,visual
sar_sat_0_0,2300.0,35.002,50.952,772.6,-11.88,13.31,,sar
therm_sat_0_2,2300.0,35.002,50.952,772.6,-11.88,13.31,,thermal
vis_sat_0_0,2300.0,35.002,50.952,772.6,-11.88,13.31,,visual
therm_sat_0_0,2300.0,35.002,50.952,772.6,-11.88,13.31,,thermal
vis_sat_0_1,2300.0,35.002,50.952,772.6,-11.88,13.31,,visual
sar_sat_0_1,2300.0,35.002,50.952,772.6,-11.88,13.31,,sar
therm_sat_0_1,2300.0,35.002,50.952,772.6,-11.88,13.31,,thermal
vis_sat_0_2,2330.0,34.477,54.335,763.7,7.93,8.88,,visual
vis_sat_0_0,2330.0,34.477,54.335,763.7,7.93,8.88,,visual
vis_sat_0_1,2330.0,34.477,54.335,763.7,7.93,8.88,,visual
sar_sat_0_0,2330.0,34.477,54.335,763.7,7.93,8.88,,sar
therm_sat_0_1,2330.0,34.477,54.335,763.7,7.93,8.88,,thermal
sar_sat_0_1,2330.0,34.477,54.335,763.7,7.93,8.88,,sar
therm_sat_0_2,2330.0,34.477,54.335,763.7,7.93,8.88,,thermal
therm_sat_0_0,2330.0,34.477,54.335,763.7,7.93,8.88,,thermal
vis_sat_0_0,2380.0,30.54,52.818,792.2,-16.01,17.97,,visual
vis_sat_0_2,2380.0,30.54,52.818,792.2,-16.01,17.97,,visual
sar_sat_0_1,2380.0,30.54,52.818,792.2,-16.01,17.97,,sar
therm_sat_0_1,2380.0,30.54,52.818,792.2,-16.01,17.97,,thermal
sar_sat_0_0,2380.0,30.54,52.818,792.2,-16.01,17.97,,sar
vis_sat_0_1,2380.0,30.54,52.818,792.2,-16.01,17.97,,visual
therm_sat_0_2,2380.0,30.54,52.818,792.2,-16.01,17.97,,thermal
therm_sat_0_0,2380.0,30.54,52.818,792.2,-16.01,17.97,,thermal
vis_sat_0_2,2390.0,30.21,52.414,808.0,-19.07,21.45,,visual
vis_sat_0_0,2390.0,30.21,52.414,808.0,-19.07,21.45,,visual
therm_sat_0_2,2390.0,30.21,52.414,808.0,-19.07,21.45,,thermal
sar_sat_0_0,2390.0,30.21,52.414,808.0,-19.07,21.45,,sar
therm_sat_0_0,2390.0,30.21,52.414,808.0,-19.07,21.45,,thermal
vis_sat_0_1,2390.0,30.21,52.414,808.0,-19.07,21.45,,visual
sar_sat_0_1,2390.0,30.21,52.414,808.0,-19.07,21.45,,sar
therm_sat_0_1,2390.0,30.21,52.414,808.0,-19.07,21.45,,thermal
vis_sat_0_1,2400.0,29.465,52.798,809.5,-19.26,21.66,,visual
therm_sat_0_1,2400.0,29.465,52.798,809.5,-19.26,21.66,,thermal
therm_sat_0_0,2400.0,29.465,52.798,809.5,-19.26,21.66,,thermal
vis_sat_0_0,2400.0,29.465,52.798,809.5,-19.26,21.66,,visual
therm_sat_0_2,2400.0,29.465,52.798,809.5,-19.26,21.66,,thermal
sar_sat_0_0,2400.0,29.465,52.798,809.5,-19.26,21.66,,sar
sar_sat_0_1,2400.0,29.465,52.798,809.5,-19.26,21.66,,sar
vis_sat_0_2,2400.0,29.465,52.798,809.5,-19.26,21.66,,visual
therm_sat_0_0,2490.0,24.431,54.561,841.9,-23.68,26.71,,thermal
vis_sat_0_0,2490.0,24.431,54.561,841.9,-23.68,26.71,,visual
sar_sat_0_1,2490.0,24.431,54.561,841.9,-23.68,26.71,,sar
vis_sat_0_1,2490.0,24.431,54.561,841.9,-23.68,26.71,,visual
sar_sat_0_0,2490.0,24.431,54.561,841.9,-23.68,26.71,,sar
vis_sat_0_2,2490.0,24.431,54.561,841.9,-23.68,26.71,,visual
therm_sat_0_2,2490.0,24.431,54.561,841.9,-23.68,26.71,,thermal
therm_sat_0_1,2490.0,24.431,54.561,841.9,-23.68,26.71,,thermal
vis_sat_0_2,6450.0,28.999,-111.93,659.6,-13.4,14.77,,visual
sar_sat_0_1,6450.0,28.999,-111.93,659.6,-13.4,14.77,,sar
therm_sat_0_2,6450.0,28.999,-111.93,659.6,-13.4,14.77,,thermal
vis_sat_0_1,6450.0,28.999,-111.93,659.6,-13.4,14.77,,visual
vis_sat_0_0,6450.0,28.999,-111.93,659.6,-13.4,14.77,,visual
therm_sat_0_1,6450.0,28.999,-111.93,659.6,-13.4,14.77,,thermal
sar_sat_0_0,6450.0,28.999,-111.93,659.6,-13.4,14.77,,sar
therm_sat_0_0,6450.0,28.999,-111.93,659.6,-13.4,14.77,,thermal
vis_sat_0_0,6530.0,33.677,-111.156,643.4,-1.13,1.24,,visual
vis_sat_0_1,6530.0,33.677,-111.156,643.4,-1.13,1.24,,visual
vis_sat_0_2,6530.0,33.677,-111.156,643.4,-1.13,1.24,,visual
therm_sat_0_2,6530.0,33.677,-111.156,643.4,-1.13,1.24,,thermal
sar_sat_0_0,6530.0,33.677,-111.156,643.4,-1.13,1.24,,sar
sar_sat_0_1,6530.0,33.677,-111.156,643.4,-1.13,1.24,,sar
therm_sat_0_0,6530.0,33.677,-111.156,643.4,-1.13,1.24,,thermal
therm_sat_0_1,6530.0,33.677,-111.156,643.4,-1.13,1.24,,thermal
sar_sat_0_1,6570.0,36.94,-111.485,673.2,15.8,17.44,,sar
vis_sat_0_2,6570.0,36.94,-111.485,673.2,15.8,17.44,,visual
vis_sat_0_1,6570.0,36.94,-111.485,673.2,15.8,17.44,,visual
vis_sat_0_0,6570.0,36.94,-111.485,673.2,15.8,17.44,,visual
therm_sat_0_1,6570.0,36.94,-111.485,673.2,15.8,17.44,,thermal
therm_sat_0_2,6570.0,36.94,-111.485,673.2,15.8,17.44,,thermal
sar_sat_0_0,6570.0,36.94,-111.485,673.2,15.8,17.44,,sar
therm_sat_0_0,6570.0,36.94,-111.485,673.2,15.8,17.44,,thermal
vis_sat_0_1,6580.0,37.365,-110.727,663.3,12.62,13.92,,visual
therm_sat_0_0,6580.0,37.365,-110.727,663.3,12.62,13.92,,thermal
therm_sat_0_2,6580.0,37.365,-110.727,663.3,12.62,13.92,,thermal
vis_sat_0_2,6580.0,37.365,-110.727,663.3,12.62,13.92,,visual
sar_sat_0_0,6580.0,37.365,-110.727,663.3,12.62,13.92,,sar
vis_sat_0_0,6580.0,37.365,-110.727,663.3,12.62,13.92,,visual
therm_sat_0_1,6580.0,37.365,-110.727,663.3,12.62,13.92,,thermal
sar_sat_0_1,6580.0,37.365,-110.727,663.3,12.62,13.92,,sar
vis_sat_0_2,6620.0,40.137,-111.028,719.3,24.5,27.18,,visual
vis_sat_0_0,6620.0,40.137,-111.028,719.3,24.5,27.18,,visual
therm_sat_0_1,6620.0,40.137,-111.028,719.3,24.5,27.18,,thermal
vis_sat_0_1,6620.0,40.137,-111.028,719.3,24.5,27.18,,visual
sar_sat_0_0,6620.0,40.137,-111.028,719.3,24.5,27.18,,sar
therm_sat_0_2,6620.0,40.137,-111.028,719.3,24.5,27.18,,thermal
sar_sat_0_1,6620.0,40.137,-111.028,719.3,24.5,27.18,,sar
therm_sat_0_0,6620.0,40.137,-111.028,719.3,24.5,27.18,,thermal
vis_sat_0_1,6640.0,40.916,-109.42,687.1,18.31,20.25,,visual
vis_sat_0_0,6640.0,40.916,-109.42,687.1,18.31,20.25,,visual
therm_sat_0_2,6640.0,40.916,-109.42,687.1,18.31,20.25,,thermal
vis_sat_0_2,6640.0,40.916,-109.42,687.1,18.31,20.25,,visual
sar_sat_0_0,6640.0,40.916,-109.42,687.1,18.31,20.25,,sar
therm_sat_0_0,6640.0,40.916,-109.42,687.1,18.31,20.25,,thermal
sar_sat_0_1,6640.0,40.916,-109.42,687.1,18.31,20.25,,sar
therm_sat_0_1,6640.0,40.916,-109.42,687.1,18.31,20.25,,thermal
vis_sat_0_1,6680.0,42.464,-106.854,660.1,9.2,10.14,,visual
vis_sat_0_1,6680.0,42.155,-106.906,657.5,7.83,8.64,,visual
therm_sat_0_0,6680.0,42.464,-106.854,660.1,9.2,10.14,,thermal
therm_sat_0_0,6680.0,42.155,-106.906,657.5,7.83,8.64,,thermal
vis_sat_0_2,6680.0,42.464,-106.854,660.1,9.2,10.14,,visual
vis_sat_0_2,6680.0,42.155,-106.906,657.5,7.83,8.64,,visual
therm_sat_0_1,6680.0,42.464,-106.854,660.1,9.2,10.14,,thermal
therm_sat_0_1,6680.0,42.155,-106.906,657.5,7.83,8.64,,thermal
sar_sat_0_1,6680.0,42.464,-106.854,660.1,9.2,10.14,,sar
sar_sat_0_1,6680.0,42.155,-106.906,657.5,7.83,8.64,,sar
vis_sat_0_0,6680.0,42.464,-106.854,660.1,9.2,10.14,,visual
vis_sat_0_0,6680.0,42.155,-106.906,657.5,7.83,8.64,,visual
therm_sat_0_2,6680.0,42.464,-106.854,660.1,9.2,10.14,,thermal
therm_sat_0_2,6680.0,42.155,-106.906,657.5,7.83,8.64,,thermal
sar_sat_0_0,6680.0,42.464,-106.854,660.1,9.2,10.14,,sar
sar_sat_0_0,6680.0,42.155,-106.906,657.5,7.83,8.64,,sar
vis_sat_0_2,6700.0,42.48,-104.953,653.5,-3.9,4.3,,visual
vis_sat_0_1,6700.0,42.48,-104.953,653.5,-3.9,4.3,,visual
sar_sat_0_0,6700.0,42.48,-104.953,653.5,-3.9,4.3,,sar
therm_sat_0_1,6700.0,42.48,-104.953,653.5,-3.9,4.3,,thermal
therm_sat_0_0,6700.0,42.48,-104.953,653.5,-3.9,4.3,,thermal
vis_sat_0_0,6700.0,42.48,-104.953,653.5,-3.9,4.3,,visual
therm_sat_0_2,6700.0,42.48,-104.953,653.5,-3.9,4.3,,thermal
sar_sat_0_1,6700.0,42.48,-104.953,653.5,-3.9,4.3,,sar
vis_sat_0_1,6750.0,44.456,-100.398,698.7,-19.43,21.52,,visual
therm_sat_0_1,6750.0,44.456,-100.398,698.7,-19.43,21.52,,thermal
vis_sat_0_2,6750.0,44.456,-100.398,698.7,-19.43,21.52,,visual
sar_sat_0_1,6750.0,44.456,-100.398,698.7,-19.43,21.52,,sar
vis_sat_0_0,6750.0,44.456,-100.398,698.7,-19.43,21.52,,visual
therm_sat_0_2,6750.0,44.456,-100.398,698.7,-19.43,21.52,,thermal
therm_sat_0_0,6750.0,44.456,-100.398,698.7,-19.43,21.52,,thermal
sar_sat_0_0,6750.0,44.456,-100.398,698.7,-19.43,21.52,,sar
vis_sat_0_0,6790.0,45.381,-97.415,762.4,-28.87,32.18,,visual
therm_sat_0_0,6790.0,45.381,-97.415,762.4,-28.87,32.18,,thermal
vis_sat_0_1,6790.0,45.381,-97.415,762.4,-28.87,32.18,,visual
vis_sat_0_2,6790.0,45.381,-97.415,762.4,-28.87,32.18,,visual
therm_sat_0_2,6790.0,45.381,-97.415,762.4,-28.87,32.18,,thermal
sar_sat_0_0,6790.0,45.381,-97.415,762.4,-28.87,32.18,,sar
therm_sat_0_1,6790.0,45.381,-97.415,762.4,-28.87,32.18,,thermal
sar_sat_0_1,6790.0,45.381,-97.415,762.4,-28.87,32.18,,sar
vis_sat_0_1,6800.0,45.768,-96.639,775.5,-30.29,33.81,,visual
sar_sat_0_1,6800.0,45.768,-96.639,775.5,-30.29,33.81,,sar
vis_sat_0_0,6800.0,45.768,-96.639,775.5,-30.29,33.81,,visual
therm_sat_0_1,6800.0,45.768,-96.639,775.5,-30.29,33.81,,thermal
therm_sat_0_0,6800.0,45.768,-96.639,775.5,-30.29,33.81,,thermal
sar_sat_0_0,6800.0,45.768,-96.639,775.5,-30.29,33.81,,sar
vis_sat_0_2,6800.0,45.768,-96.639,775.5,-30.29,33.81,,visual
therm_sat_0_2,6800.0,45.768,-96.639,775.5,-30.29,33.81,,thermal
therm_sat_0_2,6810.0,46.362,-95.735,784.8,-31.21,34.87,,thermal
vis_sat_0_2,6810.0,46.362,-95.735,784.8,-31.21,34.87,,visual
sar_sat_0_1,6810.0,46.362,-95.735,784.8,-31.21,34.87,,sar
therm_sat_0_1,6810.0,46.362,-95.735,784.8,-31.21,34.87,,thermal
sar_sat_0_0,6810.0,46.362,-95.735,784.8,-31.21,34.87,,sar
therm_sat_0_0,6810.0,46.362,-95.735,784.8,-31.21,34.87,,thermal
vis_sat_0_1,6810.0,46.362,-95.735,784.8,-31.21,34.87,,visual
vis_sat_0_0,6810.0,46.362,-95.735,784.8,-31.21,34.87,,visual
vis_sat_0_1,6840.0,47.452,-94.486,787.9,-31.3,34.98,,visual
therm_sat_0_0,6840.0,47.452,-94.486,787.9,-31.3,34.98,,thermal
vis_sat_0_0,6840.0,47.452,-94.486,787.9,-31.3,34.98,,visual
vis_sat_0_2,6840.0,47.452,-94.486,787.9,-31.3,34.98,,visual
therm_sat_0_1,6840.0,47.452,-94.486,787.9,-31.3,34.98,,thermal
sar_sat_0_0,6840.0,47.452,-94.486,787.9,-31.3,34.98,,sar
therm_sat_0_2,6840.0,47.452,-94.486,787.9,-31.3,34.98,,thermal
sar_sat_0_1,6840.0,47.452,-94.486,787.9,-31.3,34.98,,sar
vis_sat_0_1,6860.0,49.614,-94.782,708.2,-19.9,22.07,,visual
vis_sat_0_0,6860.0,49.614,-94.782,708.2,-19.9,22.07,,visual
vis_sat_0_2,6860.0,49.614,-94.782,708.2,-19.9,22.07,,visual
therm_sat_0_2,6860.0,49.614,-94.782,708.2,-19.9,22.07,,thermal
therm_sat_0_0,6860.0,49.614,-94.782,708.2,-19.9,22.07,,thermal
sar_sat_0_0,6860.0,49.614,-94.782,708.2,-19.9,22.07,,sar
sar_sat_0_1,6860.0,49.614,-94.782,708.2,-19.9,22.07,,sar
therm_sat_0_1,6860.0,49.614,-94.782,708.2,-19.9,22.07,,thermal
vis_sat_0_0,6870.0,49.977,-94.638,703.1,-18.7,20.73,,visual
vis_sat_0_0,6870.0,50.25,-94.467,699.4,-17.88,19.81,,visual
vis_sat_0_0,6870.0,50.072,-94.735,698.9,-17.76,19.67,,visual
vis_sat_0_0,6870.0,49.764,-94.518,711.7,-20.44,22.68,,visual
vis_sat_0_2,6870.0,49.977,-94.638,703.1,-18.7,20.73,,visual
vis_sat_0_2,6870.0,50.25,-94.467,699.4,-17.88,19.81,,visual
vis_sat_0_2,6870.0,50.072,-94.735,698.9,-17.76,19.67,,visual
vis_sat_0_2,6870.0,49.764,-94.518,711.7,-20.44,22.68,,visual
sar_sat_0_1,6870.0,49.977,-94.638,703.1,-18.7,20.73,,sar
sar_sat_0_1,6870.0,50.25,-94.467,699.4,-17.88,19.81,,sar
sar_sat_0_1,6870.0,50.072,-94.735,698.9,-17.76,19.67,,sar
sar_sat_0_1,6870.0,49.764,-94.518,711.7,-20.44,22.68,,sar
therm_sat_0_0,6870.0,49.977,-94.638,703.1,-18.7,20.73,,thermal
therm_sat_0_0,6870.0,50.25,-94.467,699.4,-17.88,19.81,,thermal
therm_sat_0_0,6870.0,50.072,-94.735,698.9,-17.76,19.67,,thermal
therm_sat_0_0,6870.0,49.764,-94.518,711.7,-20.44,22.68,,thermal
vis_sat_0_1,6870.0,49.977,-94.638,703.1,-18.7,20.73,,visual
vis_sat_0_1,6870.0,50.25,-94.467,699.4,-17.88,19.81,,visual
vis_sat_0_1,6870.0,50.072,-94.735,698.9,-17.76,19.67,,visual
vis_sat_0_1,6870.0,49.764,-94.518,711.7,-20.44,22.68,,visual
therm_sat_0_1,6870.0,49.977,-94.638,703.1,-18.7,20.73,,thermal
therm_sat_0_1,6870.0,50.25,-94.467,699.4,-17.88,19.81,,thermal
therm_sat_0_1,6870.0,50.072,-94.735,698.9,-17.76,19.67,,thermal
therm_sat_0_1,6870.0,49.764,-94.518,711.7,-20.44,22.68,,thermal
therm_sat_0_2,6870.0,49.977,-94.638,703.1,-18.7,20.73,,thermal
therm_sat_0_2,6870.0,50.25,-94.467,699.4,-17.88,19.81,,thermal
therm_sat_0_2,6870.0,50.072,-94.735,698.9,-17.76,19.67,,thermal
therm_sat_0_2,6870.0,49.764,-94.518,711.7,-20.44,22.68,,thermal
sar_sat_0_0,6870.0,49.977,-94.638,703.1,-18.7,20.73,,sar
