t_msg,Sender,Message Type
13170.0,therm_sat_0_0,OBSERVATION_PERFORMED
13180.0,therm_sat_0_1,OBSERVATION_PERFORMED
13180.0,vis_sat_0_1,OBSERVATION_PERFORMED
13180.0,vis_sat_0_0,OBSERVATION_PERFORMED
13180.0,vis_sat_0_2,OBSERVATION_PERFORMED
13180.0,sar_sat_0_1,OBSERVATION_PERFORMED
13180.0,therm_sat_0_0,OBSERVATION_PERFORMED
13180.0,sar_sat_0_0,OBSERVATION_PERFORMED
13180.0,therm_sat_0_2,OBSERVATION_PERFORMED
13190.0,vis_sat_0_1,OBSERVATION_PERFORMED
13190.0,vis_sat_0_2,OBSERVATION_PERFORMED
13190.0,therm_sat_0_1,OBSERVATION_PERFORMED
13190.0,vis_sat_0_0,OBSERVATION_PERFORMED
13190.0,therm_sat_0_0,OBSERVATION_PERFORMED
13190.0,sar_sat_0_0,OBSERVATION_PERFORMED
13190.0,therm_sat_0_2,OBSERVATION_PERFORMED
13190.0,sar_sat_0_1,OBSERVATION_PERFORMED
13200.0,vis_sat_0_2,OBSERVATION_PERFORMED
13200.0,vis_sat_0_0,OBSERVATION_PERFORMED
13200.0,vis_sat_0_1,OBSERVATION_PERFORMED
13200.0,therm_sat_0_0,OBSERVATION_PERFORMED
13200.0,therm_sat_0_2,OBSERVATION_PERFORMED
13200.0,therm_sat_0_1,OBSERVATION_PERFORMED
13200.0,sar_sat_0_1,OBSERVATION_PERFORMED
13200.0,sar_sat_0_0,OBSERVATION_PERFORMED
13210.0,vis_sat_0_0,PLAN
13210.0,vis_sat_0_0,OBSERVATION_PERFORMED
13210.0,sar_sat_0_1,PLAN
13210.0,therm_sat_0_2,PLAN
13210.0,vis_sat_0_1,PLAN
13210.0,sar_sat_0_1,OBSERVATION_PERFORMED
13210.0,therm_sat_0_2,OBSERVATION_PERFORMED
13210.0,vis_sat_0_1,OBSERVATION_PERFORMED
13210.0,vis_sat_0_2,PLAN
13210.0,vis_sat_0_2,OBSERVATION_PERFORMED
13210.0,therm_sat_0_1,PLAN
13210.0,therm_sat_0_0,PLAN
13210.0,therm_sat_0_0,OBSERVATION_PERFORMED
13210.0,therm_sat_0_1,OBSERVATION_PERFORMED
13210.0,sar_sat_0_0,PLAN
13210.0,sar_sat_0_0,OBSERVATION_PERFORMED
13230.0,vis_sat_0_0,OBSERVATION_PERFORMED
13230.0,vis_sat_0_2,OBSERVATION_PERFORMED
13230.0,therm_sat_0_2,OBSERVATION_PERFORMED
13230.0,vis_sat_0_1,OBSERVATION_PERFORMED
13230.0,sar_sat_0_0,OBSERVATION_PERFORMED
13230.0,sar_sat_0_1,OBSERVATION_PERFORMED
13230.0,therm_sat_0_1,OBSERVATION_PERFORMED
13230.0,therm_sat_0_0,OBSERVATION_PERFORMED
13240.0,vis_sat_0_1,OBSERVATION_PERFORMED
13240.0,vis_sat_0_0,OBSERVATION_PERFORMED
13240.0,sar_sat_0_1,OBSERVATION_PERFORMED
13240.0,sar_sat_0_0,OBSERVATION_PERFORMED
13240.0,vis_sat_0_2,OBSERVATION_PERFORMED
13240.0,therm_sat_0_2,OBSERVATION_PERFORMED
13240.0,therm_sat_0_1,OBSERVATION_PERFORMED
13240.0,therm_sat_0_0,OBSERVATION_PERFORMED
13250.0,vis_sat_0_0,OBSERVATION_PERFORMED
13250.0,vis_sat_0_2,OBSERVATION_PERFORMED
13250.0,sar_sat_0_1,OBSERVATION_PERFORMED
13250.0,vis_sat_0_1,OBSERVATION_PERFORMED
13250.0,sar_sat_0_0,OBSERVATION_PERFORMED
13250.0,therm_sat_0_1,OBSERVATION_PERFORMED
13250.0,therm_sat_0_2,OBSERVATION_PERFORMED
13250.0,therm_sat_0_0,OBSERVATION_PERFORMED
13270.0,vis_sat_0_0,OBSERVATION_PERFORMED
13270.0,vis_sat_0_1,OBSERVATION_PERFORMED
13270.0,sar_sat_0_0,OBSERVATION_PERFORMED
13270.0,therm_sat_0_1,OBSERVATION_PERFORMED
13270.0,therm_sat_0_2,OBSERVATION_PERFORMED
13270.0,therm_sat_0_0,OBSERVATION_PERFORMED
13270.0,sar_sat_0_1,OBSERVATION_PERFORMED
13270.0,vis_sat_0_2,OBSERVATION_PERFORMED
13280.0,vis_sat_0_0,OBSERVATION_PERFORMED
13280.0,therm_sat_0_0,OBSERVATION_PERFORMED
13280.0,vis_sat_0_2,OBSERVATION_PERFORMED
13280.0,therm_sat_0_2,OBSERVATION_PERFORMED
13280.0,therm_sat_0_1,OBSERVATION_PERFORMED
13280.0,sar_sat_0_1,OBSERVATION_PERFORMED
13280.0,vis_sat_0_1,OBSERVATION_PERFORMED
13280.0,sar_sat_0_0,OBSERVATION_PERFORMED
13289.999999999998,sar_sat_0_0,OBSERVATION_PERFORMED
13289.999999999998,sar_sat_0_1,OBSERVATION_PERFORMED
13289.999999999998,therm_sat_0_1,OBSERVATION_PERFORMED
13289.999999999998,vis_sat_0_0,OBSERVATION_PERFORMED
13289.999999999998,vis_sat_0_2,OBSERVATION_PERFORMED
13289.999999999998,therm_sat_0_2,OBSERVATION_PERFORMED
13289.999999999998,therm_sat_0_0,OBSERVATION_PERFORMED
13289.999999999998,vis_sat_0_1,OBSERVATION_PERFORMED
13310.0,vis_sat_0_2,PLAN
13310.0,vis_sat_0_1,PLAN
13310.0,sar_sat_0_1,PLAN
13310.0,therm_sat_0_2,PLAN
13310.0,vis_sat_0_0,PLAN
13310.0,therm_sat_0_1,PLAN
13310.0,sar_sat_0_0,PLAN
13310.0,therm_sat_0_0,PLAN
13400.0,vis_sat_0_2,OBSERVATION_PERFORMED
13400.0,sar_sat_0_1,OBSERVATION_PERFORMED
13400.0,vis_sat_0_0,OBSERVATION_PERFORMED
13400.0,vis_sat_0_1,OBSERVATION_PERFORMED
13400.0,sar_sat_0_0,OBSERVATION_PERFORMED
13400.0,therm_sat_0_2,OBSERVATION_PERFORMED
13400.0,therm_sat_0_0,OBSERVATION_PERFORMED
13400.0,therm_sat_0_1,OBSERVATION_PERFORMED
13410.0,vis_sat_0_2,PLAN
13410.0,vis_sat_0_2,OBSERVATION_PERFORMED
13410.0,therm_sat_0_2,PLAN
13410.0,sar_sat_0_0,PLAN
13410.0,sar_sat_0_0,OBSERVATION_PERFORMED
13410.0,therm_sat_0_2,OBSERVATION_PERFORMED
13410.0,vis_sat_0_1,PLAN
13410.0,vis_sat_0_1,OBSERVATION_PERFORMED
13410.0,sar_sat_0_1,PLAN
13410.0,therm_sat_0_1,PLAN
13410.0,therm_sat_0_0,PLAN
13410.0,sar_sat_0_1,OBSERVATION_PERFORMED
13410.0,therm_sat_0_1,OBSERVATION_PERFORMED
13410.0,therm_sat_0_0,OBSERVATION_PERFORMED
13410.0,vis_sat_0_0,PLAN
13410.0,vis_sat_0_0,OBSERVATION_PERFORMED
13510.0,vis_sat_0_0,PLAN
13510.0,therm_sat_0_2,PLAN
13510.0,vis_sat_0_2,PLAN
13510.0,sar_sat_0_1,PLAN
13510.0,therm_sat_0_1,PLAN
13510.0,therm_sat_0_0,PLAN
13510.0,vis_sat_0_1,PLAN
13510.0,sar_sat_0_0,PLAN
13610.0,vis_sat_0_1,PLAN
13610.0,therm_sat_0_1,PLAN
13610.0,therm_sat_0_0,PLAN
13610.0,vis_sat_0_2,PLAN
13610.0,therm_sat_0_2,PLAN
13610.0,vis_sat_0_0,PLAN
13610.0,sar_sat_0_0,PLAN
13610.0,sar_sat_0_1,PLAN
13710.0,vis_sat_0_1,PLAN
13710.0,vis_sat_0_0,PLAN
13710.0,sar_sat_0_0,PLAN
13710.0,vis_sat_0_2,PLAN
13710.0,therm_sat_0_1,PLAN
13710.0,therm_sat_0_2,PLAN
13710.0,therm_sat_0_0,PLAN
13710.0,sar_sat_0_1,PLAN
13810.0,vis_sat_0_1,PLAN
13810.0,vis_sat_0_2,PLAN
13810.0,sar_sat_0_1,PLAN
13810.0,therm_sat_0_2,PLAN
13810.0,therm_sat_0_0,PLAN
13810.0,therm_sat_0_1,PLAN
13810.0,sar_sat_0_0,PLAN
13810.0,vis_sat_0_0,PLAN
13820.0,vis_sat_0_0,OBSERVATION_PERFORMED
13820.0,vis_sat_0_2,OBSERVATION_PERFORMED
13820.0,vis_sat_0_1,OBSERVATION_PERFORMED
13820.0,sar_sat_0_1,OBSERVATION_PERFORMED
13820.0,sar_sat_0_0,OBSERVATION_PERFORMED
13820.0,therm_sat_0_2,OBSERVATION_PERFORMED
13820.0,therm_sat_0_0,OBSERVATION_PERFORMED
13820.0,therm_sat_0_1,OBSERVATION_PERFORMED
13840.0,vis_sat_0_2,OBSERVATION_PERFORMED
13840.0,sar_sat_0_0,OBSERVATION_PERFORMED
13840.0,therm_sat_0_0,OBSERVATION_PERFORMED
13840.0,sar_sat_0_1,OBSERVATION_PERFORMED
13840.0,therm_sat_0_2,OBSERVATION_PERFORMED
13840.0,vis_sat_0_1,OBSERVATION_PERFORMED
13840.0,vis_sat_0_0,OBSERVATION_PERFORMED
13840.0,therm_sat_0_1,OBSERVATION_PERFORMED
13850.0,vis_sat_0_1,OBSERVATION_PERFORMED
13850.0,vis_sat_0_0,OBSERVATION_PERFORMED
13850.0,therm_sat_0_2,OBSERVATION_PERFORMED
13850.0,sar_sat_0_0,OBSERVATION_PERFORMED
13850.0,vis_sat_0_2,OBSERVATION_PERFORMED
13850.0,sar_sat_0_1,OBSERVATION_PERFORMED
13850.0,therm_sat_0_1,OBSERVATION_PERFORMED
13850.0,therm_sat_0_0,OBSERVATION_PERFORMED
13910.0,vis_sat_0_2,PLAN
13910.0,vis_sat_0_1,PLAN
13910.0,sar_sat_0_0,PLAN
13910.0,vis_sat_0_0,PLAN
13910.0,therm_sat_0_0,PLAN
13910.0,sar_sat_0_1,PLAN
13910.0,therm_sat_0_1,PLAN
13910.0,therm_sat_0_2,PLAN
14000.0,vis_sat_0_2,OBSERVATION_PERFORMED
14000.0,vis_sat_0_0,OBSERVATION_PERFORMED
14000.0,therm_sat_0_0,OBSERVATION_PERFORMED
14000.0,sar_sat_0_0,OBSERVATION_PERFORMED
14000.0,therm_sat_0_2,OBSERVATION_PERFORMED
14000.0,sar_sat_0_1,OBSERVATION_PERFORMED
14000.0,therm_sat_0_1,OBSERVATION_PERFORMED
14000.0,vis_sat_0_1,OBSERVATION_PERFORMED
14010.0,sar_sat_0_0,PLAN
14010.0,therm_sat_0_2,PLAN
14010.0,sar_sat_0_0,OBSERVATION_PERFORMED
14010.0,therm_sat_0_2,OBSERVATION_PERFORMED
14010.0,vis_sat_0_2,PLAN
14010.0,therm_sat_0_0,PLAN
14010.0,vis_sat_0_0,PLAN
14010.0,vis_sat_0_2,OBSERVATION_PERFORMED
14010.0,therm_sat_0_0,OBSERVATION_PERFORMED
14010.0,vis_sat_0_0,OBSERVATION_PERFORMED
14010.0,vis_sat_0_1,PLAN
14010.0,therm_sat_0_1,PLAN
14010.0,sar_sat_0_1,PLAN
14010.0,sar_sat_0_1,OBSERVATION_PERFORMED
14010.0,therm_sat_0_1,OBSERVATION_PERFORMED
14010.0,vis_sat_0_1,OBSERVATION_PERFORMED
14050.0,vis_sat_0_0,OBSERVATION_PERFORMED
14050.0,vis_sat_0_2,OBSERVATION_PERFORMED
14050.0,vis_sat_0_1,OBSERVATION_PERFORMED
14050.0,therm_sat_0_0,OBSERVATION_PERFORMED
14050.0,therm_sat_0_2,OBSERVATION_PERFORMED
14050.0,sar_sat_0_1,OBSERVATION_PERFORMED
14050.0,sar_sat_0_0,OBSERVATION_PERFORMED
14050.0,therm_sat_0_1,OBSERVATION_PERFORMED
14110.0,vis_sat_0_2,PLAN
14110.0,sar_sat_0_0,PLAN
14110.0,sar_sat_0_1,PLAN
14110.0,therm_sat_0_2,PLAN
14110.0,vis_sat_0_1,PLAN
14110.0,therm_sat_0_1,PLAN
14110.0,vis_sat_0_0,PLAN
14110.0,therm_sat_0_0,PLAN
14180.0,vis_sat_0_0,OBSERVATION_PERFORMED
14180.0,vis_sat_0_2,OBSERVATION_PERFORMED
14180.0,therm_sat_0_2,OBSERVATION_PERFORMED
14180.0,vis_sat_0_1,OBSERVATION_PERFORMED
14180.0,sar_sat_0_0,OBSERVATION_PERFORMED
14180.0,therm_sat_0_1,OBSERVATION_PERFORMED
14180.0,therm_sat_0_0,OBSERVATION_PERFORMED
14180.0,sar_sat_0_1,OBSERVATION_PERFORMED
14190.0,vis_sat_0_1,OBSERVATION_PERFORMED
14190.0,therm_sat_0_2,OBSERVATION_PERFORMED
14190.0,vis_sat_0_0,OBSERVATION_PERFORMED
14190.0,sar_sat_0_0,OBSERVATION_PERFORMED
14190.0,therm_sat_0_0,OBSERVATION_PERFORMED
14190.0,vis_sat_0_2,OBSERVATION_PERFORMED
14190.0,sar_sat_0_1,OBSERVATION_PERFORMED
14190.0,therm_sat_0_1,OBSERVATION_PERFORMED
14190.0,therm_sat_0_1,MEASUREMENT_REQ
14190.0,therm_sat_0_0,MEASUREMENT_REQ
14190.0,sar_sat_0_1,MEASUREMENT_REQ
14190.0,therm_sat_0_2,MEASUREMENT_REQ
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_REQ
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,therm_sat_0_0,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,vis_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_1,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,therm_sat_0_2,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_0,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14190.0,sar_sat_0_1,MEASUREMENT_BID
14210.0,vis_sat_0_0,PLAN
14210.0,vis_sat_0_1,PLAN
14210.0,vis_sat_0_2,PLAN
14210.0,vis_sat_0_0,OBSERVATION_PERFORMED
14210.0,vis_sat_0_1,OBSERVATION_PERFORMED
14210.0,vis_sat_0_2,OBSERVATION_PERFORMED
14210.0,sar_sat_0_1,PLAN
14210.0,sar_sat_0_1,OBSERVATION_PERFORMED
14210.0,therm_sat_0_0,PLAN
14210.0,therm_sat_0_0,OBSERVATION_PERFORMED
14210.0,therm_sat_0_2,PLAN
14210.0,therm_sat_0_2,OBSERVATION_PERFORMED
14210.0,therm_sat_0_1,PLAN
14210.0,therm_sat_0_1,OBSERVATION_PERFORMED
14210.0,sar_sat_0_0,PLAN
14210.0,sar_sat_0_0,OBSERVATION_PERFORMED
14310.0,vis_sat_0_1,PLAN
14310.0,vis_sat_0_2,PLAN
14310.0,therm_sat_0_2,PLAN
14310.0,sar_sat_0_1,PLAN
14310.0,vis_sat_0_0,PLAN
14310.0,therm_sat_0_0,PLAN
14310.0,sar_sat_0_0,PLAN
14310.0,therm_sat_0_1,PLAN
14410.0,therm_sat_0_2,PLAN
14410.0,sar_sat_0_0,PLAN
14410.0,therm_sat_0_0,PLAN
14410.0,vis_sat_0_1,PLAN
14410.0,vis_sat_0_2,PLAN
14410.0,vis_sat_0_0,PLAN
14410.0,sar_sat_0_1,PLAN
14410.0,therm_sat_0_1,PLAN
14510.0,vis_sat_0_0,PLAN
14510.0,sar_sat_0_0,PLAN
14510.0,vis_sat_0_2,PLAN
14510.0,therm_sat_0_2,PLAN
14510.0,vis_sat_0_1,PLAN
14510.0,therm_sat_0_0,PLAN
14510.0,sar_sat_0_1,PLAN
14510.0,therm_sat_0_1,PLAN
14590.0,vis_sat_0_0,OBSERVATION_PERFORMED
14590.0,vis_sat_0_2,OBSERVATION_PERFORMED
14590.0,therm_sat_0_0,OBSERVATION_PERFORMED
14590.0,vis_sat_0_1,OBSERVATION_PERFORMED
14590.0,sar_sat_0_0,OBSERVATION_PERFORMED
14590.0,therm_sat_0_1,OBSERVATION_PERFORMED
14590.0,therm_sat_0_2,OBSERVATION_PERFORMED
14590.0,sar_sat_0_1,OBSERVATION_PERFORMED
14600.0,vis_sat_0_1,OBSERVATION_PERFORMED
14600.0,vis_sat_0_0,OBSERVATION_PERFORMED
14600.0,sar_sat_0_0,OBSERVATION_PERFORMED
14600.0,sar_sat_0_1,OBSERVATION_PERFORMED
14600.0,therm_sat_0_0,OBSERVATION_PERFORMED
14600.0,vis_sat_0_2,OBSERVATION_PERFORMED
14600.0,therm_sat_0_2,OBSERVATION_PERFORMED
14600.0,therm_sat_0_1,OBSERVATION_PERFORMED
14610.0,vis_sat_0_0,PLAN
14610.0,sar_sat_0_1,PLAN
14610.0,therm_sat_0_0,PLAN
14610.0,therm_sat_0_1,PLAN
14610.0,vis_sat_0_1,PLAN
14610.0,vis_sat_0_2,PLAN
14610.0,sar_sat_0_0,PLAN
14610.0,therm_sat_0_2,PLAN
14630.0,therm_sat_0_2,OBSERVATION_PERFORMED
14630.0,therm_sat_0_1,OBSERVATION_PERFORMED
14630.0,vis_sat_0_2,OBSERVATION_PERFORMED
14630.0,vis_sat_0_1,OBSERVATION_PERFORMED
14630.0,vis_sat_0_0,OBSERVATION_PERFORMED
14630.0,sar_sat_0_0,OBSERVATION_PERFORMED
14630.0,therm_sat_0_0,OBSERVATION_PERFORMED
14630.0,sar_sat_0_1,OBSERVATION_PERFORMED
14650.0,vis_sat_0_0,OBSERVATION_PERFORMED
14650.0,vis_sat_0_2,OBSERVATION_PERFORMED
14650.0,vis_sat_0_1,OBSERVATION_PERFORMED
14650.0,sar_sat_0_0,OBSERVATION_PERFORMED
14650.0,therm_sat_0_1,OBSERVATION_PERFORMED
14650.0,therm_sat_0_0,OBSERVATION_PERFORMED
14650.0,therm_sat_0_2,OBSERVATION_PERFORMED
14650.0,sar_sat_0_1,OBSERVATION_PERFORMED
14690.0,vis_sat_0_0,OBSERVATION_PERFORMED
14690.0,therm_sat_0_2,OBSERVATION_PERFORMED
14690.0,vis_sat_0_2,OBSERVATION_PERFORMED
14690.0,sar_sat_0_1,OBSERVATION_PERFORMED
14690.0,therm_sat_0_1,OBSERVATION_PERFORMED
14690.0,sar_sat_0_0,OBSERVATION_PERFORMED
14690.0,vis_sat_0_1,OBSERVATION_PERFORMED
14690.0,therm_sat_0_0,OBSERVATION_PERFORMED
14710.0,vis_sat_0_1,PLAN
14710.0,sar_sat_0_1,PLAN
14710.0,vis_sat_0_0,PLAN
14710.0,therm_sat_0_0,PLAN
14710.0,vis_sat_0_2,PLAN
14710.0,therm_sat_0_1,PLAN
14710.0,sar_sat_0_0,PLAN
14710.0,therm_sat_0_2,PLAN
14810.0,vis_sat_0_1,PLAN
14810.0,therm_sat_0_1,PLAN
14810.0,vis_sat_0_0,PLAN
14810.0,vis_sat_0_2,PLAN
14810.0,therm_sat_0_0,PLAN
14810.0,sar_sat_0_1,PLAN
14810.0,sar_sat_0_0,PLAN
14810.0,therm_sat_0_2,PLAN
14840.0,vis_sat_0_0,OBSERVATION_PERFORMED
14840.0,vis_sat_0_2,OBSERVATION_PERFORMED
14840.0,sar_sat_0_1,OBSERVATION_PERFORMED
14840.0,sar_sat_0_0,OBSERVATION_PERFORMED
14840.0,therm_sat_0_1,OBSERVATION_PERFORMED
14840.0,vis_sat_0_1,OBSERVATION_PERFORMED
14840.0,therm_sat_0_0,OBSERVATION_PERFORMED
14840.0,therm_sat_0_2,OBSERVATION_PERFORMED
14860.0,vis_sat_0_1,OBSERVATION_PERFORMED
14860.0,sar_sat_0_0,OBSERVATION_PERFORMED
14860.0,therm_sat_0_2,OBSERVATION_PERFORMED
14860.0,vis_sat_0_0,OBSERVATION_PERFORMED
14860.0,therm_sat_0_0,OBSERVATION_PERFORMED
14860.0,sar_sat_0_1,OBSERVATION_PERFORMED
14860.0,vis_sat_0_2,OBSERVATION_PERFORMED
14860.0,therm_sat_0_1,OBSERVATION_PERFORMED
14910.0,vis_sat_0_1,PLAN
14910.0,therm_sat_0_2,PLAN
14910.0,sar_sat_0_1,PLAN
14910.0,vis_sat_0_2,PLAN
14910.0,sar_sat_0_0,PLAN
14910.0,therm_sat_0_1,PLAN
14910.0,vis_sat_0_0,PLAN
14910.0,therm_sat_0_0,PLAN
15010.0,vis_sat_0_0,PLAN
15010.0,vis_sat_0_1,PLAN
15010.0,vis_sat_0_2,PLAN
15010.0,sar_sat_0_1,PLAN
15010.0,sar_sat_0_0,PLAN
15010.0,therm_sat_0_0,PLAN
15010.0,therm_sat_0_2,PLAN
15010.0,therm_sat_0_1,PLAN
15040.0,vis_sat_0_0,OBSERVATION_PERFORMED
15040.0,vis_sat_0_2,OBSERVATION_PERFORMED
15040.0,sar_sat_0_1,OBSERVATION_PERFORMED
15040.0,therm_sat_0_2,OBSERVATION_PERFORMED
15040.0,vis_sat_0_1,OBSERVATION_PERFORMED
15040.0,therm_sat_0_0,OBSERVATION_PERFORMED
15040.0,sar_sat_0_0,OBSERVATION_PERFORMED
15040.0,therm_sat_0_1,OBSERVATION_PERFORMED
15110.0,vis_sat_0_2,PLAN
15110.0,vis_sat_0_0,PLAN
15110.0,sar_sat_0_1,PLAN
15110.0,therm_sat_0_0,PLAN
15110.0,vis_sat_0_1,PLAN
15110.0,sar_sat_0_0,PLAN
15110.0,therm_sat_0_1,PLAN
15110.0,therm_sat_0_2,PLAN
15130.0,vis_sat_0_2,OBSERVATION_PERFORMED
15130.0,vis_sat_0_1,OBSERVATION_PERFORMED
15130.0,sar_sat_0_0,OBSERVATION_PERFORMED
15130.0,vis_sat_0_0,OBSERVATION_PERFORMED
15130.0,therm_sat_0_2,OBSERVATION_PERFORMED
15130.0,therm_sat_0_0,OBSERVATION_PERFORMED
15130.0,sar_sat_0_1,OBSERVATION_PERFORMED
15130.0,therm_sat_0_1,OBSERVATION_PERFORMED
15200.0,vis_sat_0_2,OBSERVATION_PERFORMED
15200.0,vis_sat_0_1,OBSERVATION_PERFORMED
15200.0,sar_sat_0_0,OBSERVATION_PERFORMED
15200.0,vis_sat_0_0,OBSERVATION_PERFORMED
15200.0,therm_sat_0_1,OBSERVATION_PERFORMED
15200.0,therm_sat_0_2,OBSERVATION_PERFORMED
15200.0,sar_sat_0_1,OBSERVATION_PERFORMED
15200.0,therm_sat_0_0,OBSERVATION_PERFORMED
15210.0,therm_sat_0_0,PLAN
15210.0,therm_sat_0_2,PLAN
15210.0,vis_sat_0_2,PLAN
15210.0,sar_sat_0_1,PLAN
15210.0,vis_sat_0_0,PLAN
15210.0,vis_sat_0_1,PLAN
15210.0,sar_sat_0_0,PLAN
15210.0,therm_sat_0_0,OBSERVATION_PERFORMED
15210.0,therm_sat_0_2,OBSERVATION_PERFORMED
15210.0,vis_sat_0_2,OBSERVATION_PERFORMED
15210.0,sar_sat_0_1,OBSERVATION_PERFORMED
15210.0,vis_sat_0_0,OBSERVATION_PERFORMED
15210.0,vis_sat_0_1,OBSERVATION_PERFORMED
15210.0,sar_sat_0_0,OBSERVATION_PERFORMED
15210.0,therm_sat_0_1,PLAN
15210.0,therm_sat_0_1,OBSERVATION_PERFORMED
15310.0,vis_sat_0_1,PLAN
15310.0,vis_sat_0_0,PLAN
15310.0,therm_sat_0_2,PLAN
15310.0,sar_sat_0_1,PLAN
15310.0,vis_sat_0_2,PLAN
15310.0,sar_sat_0_0,PLAN
15310.0,therm_sat_0_1,PLAN
15310.0,therm_sat_0_0,PLAN
15310.0,vis_sat_0_1,OBSERVATION_PERFORMED
15310.0,vis_sat_0_0,OBSERVATION_PERFORMED
15310.0,therm_sat_0_2,OBSERVATION_PERFORMED
15310.0,sar_sat_0_1,OBSERVATION_PERFORMED
15310.0,vis_sat_0_2,OBSERVATION_PERFORMED
15310.0,sar_sat_0_0,OBSERVATION_PERFORMED
15310.0,therm_sat_0_1,OBSERVATION_PERFORMED
15310.0,therm_sat_0_0,OBSERVATION_PERFORMED
15340.0,vis_sat_0_0,OBSERVATION_PERFORMED
15340.0,vis_sat_0_2,OBSERVATION_PERFORMED
15340.0,vis_sat_0_1,OBSERVATION_PERFORMED
15340.0,therm_sat_0_2,OBSERVATION_PERFORMED
